5, 225, 22, 2, 67, 78, 33.0225, 0, 13, 7,6, 0, 0.283132, 0.203026, 0.442698, 0.0279, 13.8828
5, 225, 22, 3, 67, 69, 144.496, 0, 27, 22,5, 0, 0.270998, 0.195258, 0.458599, 0.077571, 13.8789
5, 225, 22, 4, 67, 73, 54.4656, 0, 20, 11,9, 0, 0.274801, 0.190622, 0.437828, 0.039487, 13.809
5, 225, 22, 5, 67, 74, 214.891, 0, 31, 25,6, 0, 0.282265, 0.19517, 0.49, 0.080618, 13.9593
5, 225, 22, 6, 67, 69, 287.61, 0, 32, 31,1, 0, 0.267497, 0.180211, 0.49292, 0.110415, 13.8797
5, 225, 22, 7, 67, 78, 84.6327, 0, 23, 14,9, 0, 0.269671, 0.205335, 0.465357, 0.044241, 13.894
5, 225, 22, 8, 67, 81, 33.6693, 0, 18, 8,10, 0, 0.283949, 0.210586, 0.455864, 0.028665, 13.9257
5, 225, 22, 9, 67, 72, 65.6542, 0, 18, 13,5, 0, 0.270182, 0.18755, 0.432258, 0.042042, 13.876
5, 225, 22, 10, 67, 79, 224.697, 0, 35, 32,3, 0, 0.28213, 0.205871, 0.532999, 0.09716, 14.0981
5, 225, 22, 11, 67, 78, 17.2508, 0, 9, 3,6, 0, 0.286814, 0.215039, 0.414257, 0.01821, 13.8696
5, 225, 22, 12, 67, 69, 68.3588, 0, 17, 12,5, 0, 0.271074, 0.179665, 0.41815, 0.036421, 13.8061
5, 225, 22, 13, 67, 80, 39.2818, 0, 13, 6,7, 0, 0.26916, 0.208672, 0.463714, 0.031341, 13.8073
5, 225, 22, 14, 67, 80, 37.7736, 0, 13, 7,6, 0, 0.290526, 0.208577, 0.464195, 0.026386, 13.9992
5, 225, 22, 15, 67, 62, 57.0823, 0, 19, 11,8, 0, 0.270543, 0.164576, 0.391908, 0.045889, 13.8256
5, 225, 22, 16, 67, 63, 124.465, 0, 25, 19,6, 0, 0.266374, 0.164671, 0.423861, 0.074866, 13.893
5, 225, 22, 17, 67, 85, 48.7022, 0, 23, 11,12, 0, 0.287285, 0.222068, 0.4924, 0.04331, 14.0523
5, 225, 22, 18, 67, 77, 88.5267, 0, 23, 15,8, 0, 0.281666, 0.201683, 0.474139, 0.051476, 13.9623
5, 225, 22, 19, 67, 73, 148.562, 0, 18, 17,1, 0, 0.267707, 0.192185, 0.466282, 0.056981, 13.9043
5, 225, 22, 20, 67, 69, 197.017, 0, 22, 21,1, 0, 0.28215, 0.179956, 0.436857, 0.072807, 14.0038
5, 225, 22, 21, 67, 81, 42.8904, 0, 16, 9,7, 0, 0.275417, 0.210826, 0.460122, 0.023681, 13.8933
5, 225, 23, 1, 60, 78, 29.1723, 0, 18, 7,11, 0, 0.272537, 0.204528, 0.41548, 0.03331, 13.7724
5, 225, 23, 2, 60, 78, 77.0246, 0, 19, 8,11, 0, 0.271825, 0.205916, 0.411297, 0.037814, 13.9455
5, 225, 23, 3, 60, 69, 122.693, 0, 30, 8,22, 0, 0.268633, 0.180066, 0.407239, 0.066415, 13.7686
5, 225, 23, 4, 60, 73, 68.4236, 0, 20, 6,14, 0, 0.283909, 0.190887, 0.397946, 0.041846, 13.7304
5, 225, 23, 5, 60, 74, 128.905, 0, 20, 17,3, 0, 0.270597, 0.193101, 0.421955, 0.047848, 13.9854
5, 225, 23, 6, 60, 69, 214.831, 0, 28, 27,1, 0, 0.269009, 0.180051, 0.435639, 0.094354, 13.7544
5, 225, 23, 7, 60, 78, 67.6969, 0, 19, 12,7, 0, 0.276449, 0.204389, 0.451781, 0.049892, 14.0125
5, 225, 23, 8, 60, 81, 20.1868, 0, 12, 5,7, 0, 0.272501, 0.211102, 0.402535, 0.02063, 13.956
5, 225, 23, 9, 60, 72, 66.327, 0, 20, 11,9, 0, 0.273112, 0.190988, 0.374761, 0.024377, 13.7886
5, 225, 23, 10, 60, 79, 143.817, 0, 25, 20,5, 0, 0.282115, 0.223228, 0.470432, 0.079916, 14.3195
5, 225, 23, 11, 60, 78, 11.5147, 0, 9, 3,6, 0, 0.280682, 0.21793, 0.3864, 0.016276, 14.0069
5, 225, 23, 12, 60, 69, 101.778, 0, 18, 14,4, 0, 0.270021, 0.180141, 0.388042, 0.048059, 13.7148
5, 225, 23, 13, 60, 80, 30.2011, 0, 13, 5,8, 0, 0.284565, 0.211312, 0.412128, 0.026512, 13.8331
5, 225, 23, 14, 60, 80, 61.7298, 0, 13, 7,6, 0, 0.279991, 0.21287, 0.431045, 0.028816, 14.257
5, 225, 23, 15, 60, 62, 50.0993, 0, 10, 8,2, 0, 0.269606, 0.163223, 0.33109, 0.024177, 13.7215
5, 225, 23, 16, 60, 63, 137.963, 0, 20, 17,3, 0, 0.265177, 0.164741, 0.371744, 0.062386, 13.7928
5, 225, 23, 17, 60, 85, 66.0087, 0, 21, 8,13, 0, 0.27675, 0.221802, 0.440614, 0.035519, 14.0712
5, 225, 23, 18, 60, 77, 53.1983, 0, 19, 8,11, 0, 0.268223, 0.200957, 0.414452, 0.037303, 13.918
5, 225, 23, 19, 60, 73, 140.437, 0, 19, 14,5, 0, 0.285627, 0.191383, 0.406668, 0.048434, 13.8404
5, 225, 23, 20, 60, 69, 134.689, 0, 18, 15,3, 0, 0.26943, 0.188951, 0.373533, 0.046861, 14.0329
5, 225, 23, 21, 60, 81, 29.9544, 0, 15, 6,9, 0, 0.274315, 0.211482, 0.42084, 0.029328, 13.8036
5, 225, 23, 22, 60, 67, 439.962, 0, 37, 35,2, 0, 0.270543, 0.175587, 0.444511, 0.112204, 13.9061
5, 225, 24, 1, 74, 78, 108.558, 0, 27, 21,6, 0, 0.281959, 0.203126, 0.535945, 0.064281, 13.9439
5, 225, 24, 2, 74, 78, 87.4984, 0, 20, 14,6, 0, 0.273628, 0.202891, 0.518055, 0.060102, 13.8794
5, 225, 24, 3, 74, 69, 194.881, 0, 26, 22,4, 0, 0.270973, 0.179651, 0.48713, 0.069926, 13.8875
5, 225, 24, 4, 74, 73, 135.437, 0, 30, 22,8, 0, 0.290878, 0.190437, 0.493176, 0.055443, 13.872
5, 225, 24, 5, 74, 74, 180.456, 0, 23, 19,4, 0, 0.270778, 0.193256, 0.520003, 0.064035, 13.9129
5, 225, 24, 6, 74, 69, 146.402, 0, 26, 22,4, 0, 0.268523, 0.180307, 0.490651, 0.072887, 13.8585
5, 225, 24, 7, 74, 78, 178.734, 0, 32, 27,5, 0, 0.288908, 0.203662, 0.543539, 0.07957, 14.0346
5, 225, 24, 8, 74, 81, 61.8671, 0, 17, 11,6, 0, 0.268924, 0.211497, 0.509649, 0.040033, 13.906
5, 225, 24, 9, 74, 72, 145.581, 0, 29, 20,9, 0, 0.268673, 0.18755, 0.501798, 0.073418, 13.9176
5, 225, 24, 10, 74, 79, 314.037, 0, 39, 39,0, 0, 0.281915, 0.205941, 0.600976, 0.123606, 14.1937
5, 225, 24, 11, 74, 78, 55.8621, 0, 15, 8,7, 0, 0.273337, 0.203156, 0.47717, 0.036426, 13.8716
5, 225, 24, 12, 74, 69, 79.8215, 0, 25, 15,10, 0, 0.269164, 0.180287, 0.486604, 0.06121, 13.8472
5, 225, 24, 13, 74, 80, 58.8842, 0, 21, 12,9, 0, 0.28742, 0.208521, 0.51801, 0.041927, 13.9308
5, 225, 24, 14, 74, 80, 85.2501, 0, 25, 15,10, 0, 0.277987, 0.209107, 0.53592, 0.05606, 14.0244
5, 225, 24, 15, 74, 62, 53.6554, 0, 19, 11,8, 0, 0.271083, 0.1615, 0.421511, 0.041466, 13.8444
5, 225, 24, 16, 74, 63, 98.7549, 0, 22, 16,6, 0, 0.277596, 0.16433, 0.432298, 0.049646, 13.9427
5, 225, 24, 17, 74, 85, 120.705, 0, 27, 18,9, 0, 0.272767, 0.221196, 0.563328, 0.066696, 14.0327
5, 225, 24, 18, 74, 77, 149.696, 0, 28, 24,4, 0, 0.272461, 0.200576, 0.539537, 0.077035, 14.0145
5, 225, 24, 19, 74, 73, 360.913, 0, 38, 34,4, 0, 0.286509, 0.191257, 0.554591, 0.112379, 14.0502
5, 225, 24, 20, 74, 69, 162.67, 0, 30, 22,8, 0, 0.270111, 0.180146, 0.488456, 0.078157, 13.9689
5, 225, 24, 21, 74, 81, 102.693, 0, 23, 18,5, 0, 0.273038, 0.210605, 0.551545, 0.071384, 13.9817
5, 225, 24, 22, 74, 67, 412.65, 0, 37, 35,2, 0, 0.279605, 0.175642, 0.523976, 0.115696, 14.0592
5, 225, 24, 23, 74, 60, 206.506, 0, 30, 22,8, 0, 0.274696, 0.159391, 0.423495, 0.056506, 13.8791
5, 225, 25, 1, 71, 78, 128.494, 0, 25, 20,5, 0, 0.274385, 0.203141, 0.512374, 0.063173, 13.9289
5, 225, 25, 2, 71, 78, 117.251, 0, 24, 15,9, 0, 0.285872, 0.206884, 0.495201, 0.053384, 13.9414
5, 225, 25, 3, 71, 69, 121.087, 0, 25, 20,5, 0, 0.277581, 0.180277, 0.457146, 0.063644, 13.8581
5, 225, 25, 4, 71, 73, 176.951, 0, 28, 23,5, 0, 0.27193, 0.19018, 0.488818, 0.069044, 13.8269
5, 225, 25, 5, 71, 74, 76.3966, 0, 16, 12,4, 0, 0.282926, 0.193292, 0.473679, 0.045208, 13.9055
5, 225, 25, 6, 71, 69, 42.7646, 0, 18, 8,10, 0, 0.275908, 0.182025, 0.428015, 0.030619, 13.8809
5, 225, 25, 7, 71, 78, 208.26, 0, 39, 34,5, 0, 0.280111, 0.207004, 0.571038, 0.123126, 14.12
5, 225, 25, 8, 71, 81, 127.374, 0, 26, 25,1, 0, 0.291929, 0.211272, 0.550699, 0.085546, 14.027
5, 225, 25, 9, 71, 72, 118.084, 0, 21, 15,6, 0, 0.273148, 0.187641, 0.469415, 0.064967, 13.9175
5, 225, 25, 10, 71, 79, 199.696, 0, 35, 33,2, 0, 0.272737, 0.217946, 0.555428, 0.097681, 14.1303
5, 225, 25, 11, 71, 78, 118.137, 0, 24, 15,9, 0, 0.293773, 0.203737, 0.510198, 0.064175, 13.981
5, 225, 25, 12, 71, 69, 67.8389, 0, 22, 7,15, 0, 0.272441, 0.180402, 0.433971, 0.041826, 13.8243
5, 225, 25, 13, 71, 80, 58.3441, 0, 19, 12,7, 0, 0.275006, 0.208642, 0.493056, 0.042243, 13.8479
5, 225, 25, 14, 71, 80, 84.2867, 0, 21, 15,6, 0, 0.282866, 0.209959, 0.50782, 0.051886, 13.9929
5, 225, 25, 15, 71, 62, 123.335, 0, 31, 15,16, 0, 0.266775, 0.161805, 0.42357, 0.063329, 13.839
5, 225, 25, 16, 71, 63, 90.3242, 0, 19, 13,6, 0, 0.270408, 0.164265, 0.415239, 0.054727, 13.9376
5, 225, 25, 17, 71, 85, 111.845, 0, 23, 17,6, 0, 0.296132, 0.221833, 0.538325, 0.056655, 14.0567
5, 225, 25, 18, 71, 77, 295.267, 0, 35, 33,2, 0, 0.274716, 0.200831, 0.562125, 0.100972, 14.0385
5, 225, 25, 19, 71, 73, 150.708, 0, 25, 20,5, 0, 0.269992, 0.190031, 0.494544, 0.074766, 13.9324
5, 225, 25, 20, 71, 69, 70.141, 0, 15, 12,3, 0, 0.279404, 0.180127, 0.417725, 0.036882, 13.9391
5, 225, 25, 21, 71, 81, 127.74, 0, 23, 21,2, 0, 0.271745, 0.21267, 0.530679, 0.069861, 13.9428
5, 225, 25, 22, 71, 67, 88.2728, 0, 20, 12,8, 0, 0.268028, 0.175342, 0.444376, 0.061971, 13.9238
5, 225, 25, 23, 71, 60, 45.0733, 0, 13, 9,4, 0, 0.275652, 0.156911, 0.37705, 0.031647, 13.8054
5, 225, 25, 24, 71, 74, 208.124, 0, 34, 31,3, 0, 0.286341, 0.192916, 0.545448, 0.11277, 14.0191
5, 235, 2, 1, 78, 78, 257.177, 0, 31, 28,3, 0, 0.271439, 0.203727, 0.589988, 0.085818, 13.9434
5, 235, 3, 1, 69, 78, 254.364, 0, 37, 35,2, 0, 0.27969, 0.20246, 0.557427, 0.113397, 13.9644
5, 235, 3, 2, 69, 78, 174.157, 0, 22, 20,2, 0, 0.274004, 0.20264, 0.489374, 0.06132, 13.8898
5, 235, 4, 1, 73, 78, 261.849, 0, 38, 33,5, 0, 0.280446, 0.204489, 0.569911, 0.103356, 14.0267
5, 235, 4, 2, 73, 78, 2132.4, 0, 65, 64,1, 0, 0.286163, 0.202795, 0.700957, 0.236751, 14.1555
5, 235, 4, 3, 73, 69, 197.334, 0, 29, 22,7, 0, 0.273397, 0.180041, 0.492895, 0.085191, 13.9294
5, 235, 5, 1, 74, 78, 144.963, 0, 34, 25,9, 0, 0.268253, 0.202124, 0.555268, 0.077771, 13.9138
5, 235, 5, 2, 74, 78, 78.8854, 0, 20, 14,6, 0, 0.279069, 0.214771, 0.506868, 0.050028, 13.93
5, 235, 5, 3, 74, 69, 287.222, 0, 34, 28,6, 0, 0.270783, 0.180382, 0.527258, 0.09789, 13.9199
5, 235, 5, 4, 74, 73, 110.057, 0, 27, 17,10, 0, 0.276023, 0.190085, 0.489178, 0.047453, 13.8481
5, 235, 6, 1, 69, 78, 107.213, 0, 25, 18,7, 0, 0.290291, 0.203166, 0.487951, 0.049261, 14.0883
5, 235, 6, 2, 69, 78, 54.3326, 0, 15, 8,7, 0, 0.27429, 0.202625, 0.454867, 0.029146, 13.8224
5, 235, 6, 3, 69, 69, 233.811, 0, 30, 24,6, 0, 0.268348, 0.179675, 0.462091, 0.070428, 13.8533
5, 235, 6, 4, 69, 73, 81.8986, 0, 24, 18,6, 0, 0.292169, 0.18979, 0.460312, 0.051345, 13.8503
5, 235, 6, 5, 69, 74, 640.224, 0, 49, 46,3, 0, 0.276158, 0.196573, 0.59907, 0.158785, 14.0453
5, 235, 7, 1, 78, 78, 246.738, 0, 32, 28,4, 0, 0.275998, 0.203376, 0.607013, 0.101313, 13.9802
5, 235, 7, 2, 78, 78, 122.766, 0, 25, 16,9, 0, 0.282029, 0.203126, 0.546851, 0.052547, 13.9549
5, 235, 7, 3, 78, 69, 198.898, 0, 31, 23,8, 0, 0.273198, 0.180321, 0.525694, 0.090276, 13.9311
5, 235, 7, 4, 78, 73, 152.462, 0, 32, 22,10, 0, 0.274149, 0.193011, 0.54891, 0.085727, 13.9571
5, 235, 7, 5, 78, 74, 200.007, 0, 26, 22,4, 0, 0.327909, 0.194595, 0.549125, 0.082576, 14.1727
5, 235, 7, 6, 78, 69, 89.4036, 0, 26, 17,9, 0, 0.275672, 0.180187, 0.504278, 0.067251, 13.8854
5, 235, 8, 1, 81, 78, 245.553, 0, 31, 28,3, 0, 0.26939, 0.202745, 0.608556, 0.095291, 14.0565
5, 235, 8, 2, 81, 78, 153.096, 0, 27, 20,7, 0, 0.290742, 0.203441, 0.561354, 0.062592, 13.9891
5, 235, 8, 3, 81, 69, 147.437, 0, 32, 20,12, 0, 0.278859, 0.179826, 0.514819, 0.06156, 13.9461
5, 235, 8, 4, 81, 73, 191.517, 0, 37, 32,5, 0, 0.283788, 0.190016, 0.579374, 0.098232, 13.9135
5, 235, 8, 5, 81, 74, 126.817, 0, 25, 15,10, 0, 0.280852, 0.193226, 0.54705, 0.053394, 13.9662
5, 235, 8, 6, 81, 69, 58.2313, 0, 21, 12,9, 0, 0.273583, 0.179525, 0.487877, 0.032463, 13.8656
5, 235, 8, 7, 81, 78, 328.776, 0, 36, 31,5, 0, 0.268233, 0.203156, 0.613882, 0.10789, 14.0265
5, 235, 9, 1, 72, 78, 104.513, 0, 25, 18,7, 0, 0.28477, 0.202951, 0.525615, 0.065332, 13.9302
5, 235, 9, 2, 72, 78, 79.502, 0, 16, 13,3, 0, 0.273964, 0.204093, 0.477772, 0.034522, 13.8454
5, 235, 9, 3, 72, 69, 410.066, 0, 35, 30,5, 0, 0.279464, 0.180272, 0.484304, 0.070117, 13.8609
5, 235, 9, 4, 72, 73, 102.985, 0, 25, 18,7, 0, 0.279445, 0.202942, 0.477957, 0.050789, 13.8638
5, 235, 9, 5, 72, 74, 265.645, 0, 27, 23,4, 0, 0.28464, 0.192861, 0.525928, 0.083936, 13.958
5, 235, 9, 6, 72, 69, 154.744, 0, 28, 22,6, 0, 0.26936, 0.180888, 0.472796, 0.062953, 13.8212
5, 235, 9, 7, 72, 78, 207.508, 0, 31, 25,6, 0, 0.281428, 0.202786, 0.54634, 0.093126, 14.0303
5, 235, 9, 8, 72, 81, 393.767, 0, 39, 34,5, 0, 0.274395, 0.211737, 0.59538, 0.131486, 13.9976
5, 235, 10, 1, 79, 78, 85.931, 0, 23, 19,4, 0, 0.268544, 0.201959, 0.561264, 0.062156, 13.899
5, 235, 10, 2, 79, 78, 87.3046, 0, 23, 15,8, 0, 0.282681, 0.203111, 0.548344, 0.058459, 13.9573
5, 235, 10, 3, 79, 69, 184.454, 0, 33, 23,10, 0, 0.274324, 0.180462, 0.526497, 0.081715, 13.9316
5, 235, 10, 4, 79, 73, 98.431, 0, 25, 17,8, 0, 0.271965, 0.190987, 0.535834, 0.058555, 13.8677
5, 235, 10, 5, 79, 74, 169.37, 0, 29, 22,7, 0, 0.280507, 0.193036, 0.56057, 0.081078, 13.9865
5, 235, 10, 6, 79, 69, 191.122, 0, 30, 26,4, 0, 0.267572, 0.179815, 0.520931, 0.07689, 13.8851
5, 235, 10, 7, 79, 78, 131.805, 0, 22, 20,2, 0, 0.270006, 0.203146, 0.563197, 0.070958, 13.9816
5, 235, 10, 8, 79, 81, 52.848, 0, 19, 10,9, 0, 0.280201, 0.211673, 0.542733, 0.041761, 13.9865
5, 235, 10, 9, 79, 72, 148.5, 0, 22, 14,8, 0, 0.271043, 0.187119, 0.514422, 0.050173, 13.9262
5, 235, 11, 1, 78, 78, 61.8067, 0, 19, 12,7, 0, 0.268639, 0.202404, 0.527964, 0.041736, 13.9031
5, 235, 11, 2, 78, 78, 203.57, 0, 25, 24,1, 0, 0.284559, 0.203241, 0.560413, 0.076218, 13.9845
5, 235, 11, 3, 78, 69, 88.3597, 0, 24, 20,4, 0, 0.270713, 0.189187, 0.473513, 0.055288, 13.8749
5, 235, 11, 4, 78, 73, 207.885, 0, 27, 21,6, 0, 0.269225, 0.190011, 0.531892, 0.07438, 13.8585
5, 235, 11, 5, 78, 74, 51.9521, 0, 21, 12,9, 0, 0.283778, 0.192966, 0.478668, 0.033841, 13.9118
5, 235, 11, 6, 78, 69, 22.0204, 0, 20, 6,14, 0, 0.268659, 0.179981, 0.451741, 0.022579, 13.8152
5, 235, 11, 7, 78, 78, 216.902, 0, 40, 35,5, 0, 0.276333, 0.206542, 0.599203, 0.114012, 14.0584
5, 235, 11, 8, 78, 81, 253.937, 0, 37, 33,4, 0, 0.307715, 0.213756, 0.597515, 0.104929, 14.3356
5, 235, 11, 9, 78, 72, 87.9892, 0, 19, 15,4, 0, 0.279139, 0.187421, 0.476639, 0.047653, 13.9224
5, 235, 11, 10, 78, 79, 94.6565, 0, 21, 17,4, 0, 0.276749, 0.205972, 0.554596, 0.061314, 14.1494
5, 235, 12, 1, 69, 78, 146.812, 0, 30, 24,6, 0, 0.284885, 0.206462, 0.514874, 0.071315, 14.0125
5, 235, 12, 2, 69, 78, 109.436, 0, 22, 15,7, 0, 0.278187, 0.206377, 0.473793, 0.045299, 13.9858
5, 235, 12, 3, 69, 69, 203.034, 0, 31, 26,5, 0, 0.275747, 0.180192, 0.481193, 0.083077, 13.9906
5, 235, 12, 4, 69, 73, 102.112, 0, 25, 15,10, 0, 0.281028, 0.214166, 0.457807, 0.047112, 13.8588
5, 235, 12, 5, 69, 74, 362.852, 0, 42, 41,1, 0, 0.272456, 0.193016, 0.566594, 0.139232, 13.9869
5, 235, 12, 6, 69, 69, 280.817, 0, 30, 29,1, 0, 0.267531, 0.179906, 0.496138, 0.101738, 13.8581
5, 235, 12, 7, 69, 78, 146.39, 0, 34, 24,10, 0, 0.283532, 0.203562, 0.506252, 0.068604, 13.9961
5, 235, 12, 8, 69, 81, 80.5478, 0, 24, 12,12, 0, 0.270327, 0.211002, 0.487711, 0.044196, 13.8715
5, 235, 12, 9, 69, 72, 176.939, 0, 30, 24,6, 0, 0.269882, 0.187475, 0.475848, 0.069385, 13.9487
5, 235, 12, 10, 69, 79, 166.17, 0, 34, 28,6, 0, 0.280471, 0.205781, 0.536661, 0.090882, 14.1299
5, 235, 12, 11, 69, 78, 17.7715, 0, 12, 4,8, 0, 0.271384, 0.214881, 0.42832, 0.02336, 13.8135
5, 235, 13, 1, 80, 78, 167.274, 0, 31, 27,4, 0, 0.27182, 0.202535, 0.597249, 0.087796, 13.9458
5, 235, 13, 2, 80, 78, 298.704, 0, 37, 28,9, 0, 0.28233, 0.203281, 0.588577, 0.089755, 14.0109
5, 235, 13, 3, 80, 69, 101.379, 0, 29, 19,10, 0, 0.268543, 0.181254, 0.516732, 0.067812, 13.9075
5, 235, 13, 4, 80, 73, 188.973, 0, 32, 26,6, 0, 0.26664, 0.190105, 0.589774, 0.114719, 13.9116
5, 235, 13, 5, 80, 74, 83.1702, 0, 19, 15,4, 0, 0.2822, 0.192891, 0.537779, 0.055007, 13.9865
5, 235, 13, 6, 80, 69, 43.3571, 0, 13, 8,5, 0, 0.268568, 0.17929, 0.490873, 0.03104, 13.8633
5, 235, 13, 7, 80, 78, 236.248, 0, 37, 30,7, 0, 0.270457, 0.203567, 0.600486, 0.097365, 14.0069
5, 235, 13, 8, 80, 81, 242.325, 0, 29, 25,4, 0, 0.281884, 0.210706, 0.57458, 0.065498, 14.0319
5, 235, 13, 9, 80, 72, 127.842, 0, 26, 18,8, 0, 0.277877, 0.188558, 0.519313, 0.056405, 13.967
5, 235, 13, 10, 80, 79, 136.402, 0, 38, 30,8, 0, 0.276744, 0.206272, 0.622599, 0.107635, 14.2122
5, 235, 13, 11, 80, 78, 105.748, 0, 14, 8,6, 0, 0.289895, 0.202876, 0.496162, 0.022269, 14.0006
5, 235, 13, 12, 80, 69, 106.021, 0, 33, 23,10, 0, 0.271765, 0.1797, 0.517389, 0.064255, 13.9195
5, 235, 14, 1, 80, 78, 287.178, 0, 38, 35,3, 0, 0.267657, 0.202354, 0.63466, 0.113582, 13.9821
5, 235, 14, 2, 80, 78, 293.917, 0, 39, 29,10, 0, 0.28447, 0.202785, 0.606544, 0.108552, 14.0293
5, 235, 14, 3, 80, 69, 171.447, 0, 31, 25,6, 0, 0.272111, 0.180347, 0.531952, 0.082561, 13.9246
5, 235, 14, 4, 80, 73, 524.541, 0, 41, 35,6, 0, 0.268889, 0.190155, 0.592109, 0.116312, 13.9278
5, 235, 14, 5, 80, 74, 50.5275, 0, 14, 8,6, 0, 0.28468, 0.192881, 0.509413, 0.029142, 13.9514
5, 235, 14, 6, 80, 69, 66.8472, 0, 15, 7,8, 0, 0.270733, 0.180326, 0.46927, 0.020094, 13.8511
5, 235, 14, 7, 80, 78, 197.958, 0, 35, 31,4, 0, 0.268744, 0.203386, 0.598251, 0.094935, 14.0285
5, 235, 14, 8, 80, 81, 259.206, 0, 36, 31,5, 0, 0.289604, 0.210696, 0.603151, 0.091067, 14.0513
5, 235, 14, 9, 80, 72, 110.453, 0, 27, 20,7, 0, 0.270307, 0.18749, 0.516996, 0.042759, 13.9401
5, 235, 14, 10, 80, 79, 167.429, 0, 38, 26,12, 0, 0.270657, 0.205706, 0.618363, 0.095021, 14.1659
5, 235, 14, 11, 80, 78, 96.1152, 0, 27, 16,11, 0, 0.288237, 0.206874, 0.566539, 0.086439, 14.0299
5, 235, 14, 12, 80, 69, 86.673, 0, 21, 14,7, 0, 0.279725, 0.180607, 0.505029, 0.056114, 13.8934
5, 235, 14, 13, 80, 80, 296.056, 0, 36, 28,8, 0, 0.270247, 0.208201, 0.611633, 0.094058, 13.9814
5, 235, 15, 1, 62, 78, 258.252, 0, 30, 25,5, 0, 0.270697, 0.203282, 0.474445, 0.076985, 14.0065
5, 235, 15, 2, 62, 78, 131.041, 0, 20, 16,4, 0, 0.271344, 0.205575, 0.435849, 0.049522, 13.7619
5, 235, 15, 3, 62, 69, 434.488, 0, 35, 34,1, 0, 0.281479, 0.183032, 0.467987, 0.11026, 13.9972
5, 235, 15, 4, 62, 73, 181.23, 0, 29, 22,7, 0, 0.280386, 0.191488, 0.441316, 0.071439, 13.9764
5, 235, 15, 5, 62, 74, 157.597, 0, 23, 21,2, 0, 0.281539, 0.19471, 0.455548, 0.074415, 13.9332
5, 235, 15, 6, 62, 69, 133.651, 0, 23, 19,4, 0, 0.275818, 0.180297, 0.439807, 0.086539, 13.8418
5, 235, 15, 7, 62, 78, 246.62, 0, 33, 28,5, 0, 0.272281, 0.206547, 0.493437, 0.096954, 14.1173
5, 235, 15, 8, 62, 81, 104.284, 0, 23, 18,5, 0, 0.273107, 0.22239, 0.456846, 0.059751, 13.8086
5, 235, 15, 9, 62, 72, 193.717, 0, 30, 25,5, 0, 0.272571, 0.187892, 0.456044, 0.092661, 13.9128
5, 235, 15, 10, 62, 79, 144.128, 0, 27, 25,2, 0, 0.268308, 0.205831, 0.479911, 0.079419, 14.1823
5, 235, 15, 11, 62, 78, 53.5814, 0, 25, 10,15, 0, 0.271634, 0.204053, 0.406101, 0.035254, 13.7255
5, 235, 15, 12, 62, 69, 152.211, 0, 24, 20,4, 0, 0.272136, 0.180592, 0.422639, 0.070242, 13.7667
5, 235, 15, 13, 62, 80, 122.504, 0, 25, 18,7, 0, 0.270908, 0.208762, 0.453524, 0.051746, 13.971
5, 235, 15, 14, 62, 80, 339.002, 0, 31, 27,4, 0, 0.287784, 0.209989, 0.49804, 0.090291, 13.9078
5, 235, 16, 1, 62, 78, 142.377, 0, 26, 22,4, 0, 0.287866, 0.203421, 0.479148, 0.067842, 13.8742
5, 235, 16, 2, 62, 78, 187.335, 0, 25, 21,4, 0, 0.269335, 0.203191, 0.445198, 0.060203, 13.9612
5, 235, 16, 3, 62, 69, 297.231, 0, 40, 36,4, 0, 0.269055, 0.180276, 0.479104, 0.117318, 13.8152
5, 235, 16, 4, 62, 73, 217.458, 0, 28, 21,7, 0, 0.273759, 0.190466, 0.436701, 0.066926, 13.7489
5, 235, 16, 5, 62, 74, 306.346, 0, 28, 25,3, 0, 0.267973, 0.192916, 0.475071, 0.091859, 14.025
5, 235, 16, 6, 62, 69, 293.061, 0, 26, 23,3, 0, 0.269806, 0.180462, 0.424948, 0.070723, 13.7497
5, 235, 16, 7, 62, 78, 142.076, 0, 27, 20,7, 0, 0.272211, 0.204503, 0.465716, 0.063278, 13.8676
5, 235, 16, 8, 62, 81, 54.3936, 0, 20, 9,11, 0, 0.27192, 0.210781, 0.441049, 0.041115, 13.972
5, 235, 16, 9, 62, 72, 160.682, 0, 35, 24,11, 0, 0.268564, 0.188372, 0.456801, 0.086734, 13.8295
5, 235, 16, 10, 62, 79, 134.764, 0, 29, 22,7, 0, 0.270652, 0.206828, 0.487645, 0.087991, 14.0125
5, 235, 16, 11, 62, 78, 35.3927, 0, 9, 7,2, 0, 0.269605, 0.203336, 0.38737, 0.023706, 13.9229
5, 235, 16, 12, 62, 69, 357.999, 0, 26, 23,3, 0, 0.268448, 0.180081, 0.450573, 0.082361, 13.7417
5, 235, 16, 13, 62, 80, 74.388, 0, 13, 10,3, 0, 0.275462, 0.22335, 0.427949, 0.027003, 13.7806
5, 235, 16, 14, 62, 80, 149.597, 0, 23, 16,7, 0, 0.271324, 0.209188, 0.485405, 0.066835, 14.0707
5, 235, 16, 15, 62, 62, 201.683, 0, 30, 21,9, 0, 0.286553, 0.163889, 0.378723, 0.051531, 13.7753
5, 235, 17, 1, 85, 78, 207.704, 0, 33, 30,3, 0, 0.282831, 0.202304, 0.63369, 0.097595, 14.0154
5, 235, 17, 2, 85, 78, 590.557, 0, 45, 40,5, 0, 0.281734, 0.202746, 0.663102, 0.131767, 14.0828
