3, 50, 60, 6, 2, 90, 46, 0, 0.208338,180, 0, 0, 6, 8, 1434, 59, 23
3, 50, 60, 6, 3, 90, 51, 0.0261521, 0.0784231,180, 3, 2, 6, 8, 1551, 56, 24
3, 50, 60, 6, 4, 90, 54, 0.00833333, 0.0602429,180, 1, 1, 6, 9, 1607, 56, 24
3, 50, 60, 6, 5, 90, 40, 0, 0,180, 0, 0, 6, 8, 1272, 54, 23
3, 50, 60, 7, 1, 80, 30, 0, 0.133689,160, 0, 0, 6, 7, 921, 51, 21
3, 50, 60, 7, 2, 80, 46, 0, 0.279383,160, 0, 0, 6, 8, 1265, 55, 23
3, 50, 60, 7, 3, 80, 51, 0.0169492, 0.138924,160, 2, 1, 6, 8, 1379, 52, 23
3, 50, 60, 7, 4, 80, 54, 0.00813008, 0.0200348,160, 1, 1, 6, 8, 1441, 49, 23
3, 50, 60, 7, 5, 80, 40, 0, 0,160, 0, 0, 6, 7, 1131, 48, 22
3, 50, 60, 7, 6, 80, 90, 0.653159, 1.61351,160, 27, 20, 6, 10, 2255, 58, 26
3, 50, 60, 8, 1, 101, 30, 0, 0.102272,202, 0, 0, 6, 8, 1156, 63, 23
3, 50, 60, 8, 2, 101, 46, 0, 0.260078,202, 0, 0, 6, 9, 1582, 66, 25
3, 50, 60, 8, 3, 101, 51, 0.0268775, 0.0541668,202, 3, 2, 6, 9, 1721, 60, 25
3, 50, 60, 8, 4, 101, 54, 0, 0.0281914,202, 0, 0, 6, 9, 1805, 62, 25
3, 50, 60, 8, 5, 101, 40, 0, 0.00826446,202, 0, 0, 6, 8, 1411, 61, 24
3, 50, 60, 8, 6, 101, 90, 0.526978, 1.28473,202, 15, 12, 6, 11, 2828, 69, 28
3, 50, 60, 8, 7, 101, 80, 0.0140845, 0.689683,202, 1, 1, 6, 10, 2544, 69, 27
3, 50, 60, 9, 1, 34, 30, 0, 0.0319473,68, 0, 0, 5, 5, 429, 24, 18
3, 50, 60, 9, 2, 34, 46, 0, 0.0225044,68, 0, 0, 5, 5, 579, 24, 19
3, 50, 60, 9, 3, 34, 51, 0, 0.211925,68, 0, 0, 5, 6, 630, 27, 19
3, 50, 60, 9, 4, 34, 54, 0, 0.179201,68, 0, 0, 5, 6, 654, 28, 20
3, 50, 60, 9, 5, 34, 40, 0, 0.0314327,68, 0, 0, 5, 5, 526, 24, 19
3, 50, 60, 9, 6, 34, 90, 0, 0.0111111,68, 0, 0, 6, 7, 988, 24, 22
3, 50, 60, 9, 7, 34, 80, 0, 0,68, 0, 0, 5, 7, 895, 23, 21
3, 50, 60, 9, 8, 34, 101, 0, 0,68, 0, 0, 6, 8, 1093, 23, 23
3, 50, 65, 2, 1, 35, 25, 0.167738, 0.442086,70, 10, 7, 5, 4, 401, 27, 18
3, 50, 65, 3, 1, 43, 25, 0, 0,86, 0, 0, 5, 5, 469, 27, 19
3, 50, 65, 3, 2, 43, 35, 0.00813008, 0.0253715,86, 1, 1, 5, 6, 587, 29, 20
3, 50, 65, 4, 1, 44, 25, 0, 0,88, 0, 0, 5, 5, 479, 29, 19
3, 50, 65, 4, 2, 44, 35, 0.0140845, 0.0516264,88, 2, 1, 5, 5, 598, 30, 19
3, 50, 65, 4, 3, 44, 43, 0.00840336, 1.20568,88, 1, 1, 5, 6, 699, 36, 20
3, 50, 65, 5, 1, 27, 25, 0, 0.0794163,54, 0, 0, 5, 4, 320, 21, 18
3, 50, 65, 5, 2, 27, 35, 0, 0.058446,54, 0, 0, 5, 5, 428, 41, 19
3, 50, 65, 5, 3, 27, 43, 0, 0,54, 0, 0, 5, 5, 454, 19, 19
3, 50, 65, 5, 4, 27, 44, 0, 0,54, 0, 0, 5, 5, 458, 19, 19
3, 50, 65, 6, 1, 79, 25, 0, 0.135484,158, 0, 0, 6, 7, 820, 53, 21
3, 50, 65, 6, 2, 79, 35, 0, 0.158084,158, 0, 0, 6, 7, 1033, 52, 23
3, 50, 65, 6, 3, 79, 43, 0.0261521, 0.120758,158, 3, 2, 6, 7, 1207, 51, 23
3, 50, 65, 6, 4, 79, 44, 0.00833333, 0.0769096,158, 1, 1, 6, 7, 1208, 50, 22
3, 50, 65, 6, 5, 79, 27, 0, 0.00699301,158, 0, 0, 6, 7, 851, 50, 22
3, 50, 65, 7, 1, 70, 25, 0, 0.120531,140, 0, 0, 6, 7, 742, 46, 21
3, 50, 65, 7, 2, 70, 35, 0, 0.232068,140, 0, 0, 6, 7, 912, 47, 21
3, 50, 65, 7, 3, 70, 43, 0.0169492, 0.124218,140, 2, 1, 5, 7, 1072, 45, 22
3, 50, 65, 7, 4, 70, 44, 0.00813008, 0.0382167,140, 1, 1, 5, 7, 1080, 45, 22
3, 50, 65, 7, 5, 70, 27, 0, 0.0125,140, 0, 0, 5, 6, 771, 43, 21
3, 50, 65, 7, 6, 70, 79, 0.583765, 1.45885,140, 25, 17, 6, 9, 1775, 51, 25
3, 50, 65, 8, 1, 89, 25, 0, 0.0822719,178, 0, 0, 6, 7, 911, 56, 22
3, 50, 65, 8, 2, 89, 35, 0, 0.210996,178, 0, 0, 6, 7, 1148, 71, 23
3, 50, 65, 8, 3, 89, 43, 0.0268775, 0.0541668,178, 3, 2, 6, 8, 1342, 54, 23
3, 50, 65, 8, 4, 89, 44, 0, 0.0281914,178, 0, 0, 6, 8, 1367, 55, 24
3, 50, 65, 8, 5, 89, 27, 0, 0.0206101,178, 0, 0, 6, 7, 943, 55, 22
3, 50, 65, 8, 6, 89, 79, 0.461387, 1.19537,178, 14, 10, 6, 10, 2216, 62, 26
3, 50, 65, 8, 7, 89, 70, 0, 0.656717,178, 0, 0, 6, 9, 2006, 64, 26
3, 50, 65, 9, 1, 22, 25, 0, 0,44, 0, 0, 5, 4, 273, 16, 17
3, 50, 65, 9, 2, 22, 35, 0, 0.0131579,44, 0, 0, 5, 4, 334, 17, 18
3, 50, 65, 9, 3, 22, 43, 0, 0.153919,44, 0, 0, 5, 5, 434, 22, 18
3, 50, 65, 9, 4, 22, 44, 0.00591716, 0.16342,44, 1, 1, 5, 5, 387, 19, 18
3, 50, 65, 9, 5, 22, 27, 0, 0.0138889,44, 0, 0, 5, 4, 287, 17, 17
3, 50, 65, 9, 6, 22, 79, 0, 0.0253968,44, 0, 0, 5, 6, 595, 17, 20
3, 50, 65, 9, 7, 22, 70, 0, 0,44, 0, 0, 5, 6, 542, 16, 20
3, 50, 65, 9, 8, 22, 89, 0, 0,44, 0, 0, 6, 7, 652, 17, 22
3, 50, 70, 2, 1, 29, 20, 0.127106, 0.394722,58, 8, 6, 5, 4, 306, 24, 17
3, 50, 70, 3, 1, 36, 20, 0, 0.0329186,72, 0, 0, 5, 4, 357, 26, 18
3, 50, 70, 3, 2, 36, 29, 0.00813008, 0.0569994,72, 1, 1, 5, 5, 454, 27, 19
3, 50, 70, 4, 1, 37, 20, 0.0126582, 0.0483831,74, 1, 1, 5, 4, 371, 26, 18
3, 50, 70, 4, 2, 37, 29, 0.0140845, 0.0720346,74, 2, 1, 5, 5, 457, 27, 18
3, 50, 70, 4, 3, 37, 36, 0, 0.897356,74, 0, 0, 5, 5, 534, 31, 19
3, 50, 70, 5, 1, 21, 20, 0, 0.0794163,42, 0, 0, 5, 3, 237, 17, 17
3, 50, 70, 5, 2, 21, 29, 0, 0.0698096,42, 0, 0, 5, 4, 289, 18, 17
3, 50, 70, 5, 3, 21, 36, 0, 0,42, 0, 0, 5, 4, 329, 16, 18
3, 50, 70, 5, 4, 21, 37, 0, 0,42, 0, 0, 5, 4, 334, 15, 18
3, 50, 70, 6, 1, 66, 20, 0, 0.141431,132, 0, 0, 5, 6, 596, 45, 20
3, 50, 70, 6, 2, 66, 29, 0, 0.143159,132, 0, 0, 5, 6, 758, 44, 20
3, 50, 70, 6, 3, 66, 36, 0.0261521, 0.120758,132, 3, 2, 5, 6, 895, 43, 21
3, 50, 70, 6, 4, 66, 37, 0.00833333, 0.102415,132, 1, 1, 5, 6, 898, 44, 21
3, 50, 70, 6, 5, 66, 21, 0, 0.00699301,132, 0, 0, 5, 6, 610, 41, 20
3, 50, 70, 7, 1, 66, 20, 0, 0.0702336,132, 0, 0, 5, 6, 594, 43, 20
3, 50, 70, 7, 2, 66, 29, 0, 0.184377,132, 0, 0, 5, 6, 768, 44, 20
3, 50, 70, 7, 3, 66, 36, 0.0169492, 0.112724,132, 2, 1, 5, 6, 880, 43, 21
3, 50, 70, 7, 4, 66, 37, 0.00813008, 0.0637914,132, 1, 1, 5, 7, 902, 43, 21
3, 50, 70, 7, 5, 66, 21, 0, 0.0125,132, 0, 0, 5, 6, 618, 42, 20
3, 50, 70, 7, 6, 66, 66, 0.55019, 1.37658,132, 23, 16, 6, 8, 1440, 48, 23
3, 50, 70, 8, 1, 75, 20, 0.00689655, 0.0710983,150, 1, 1, 6, 6, 665, 49, 21
3, 50, 70, 8, 2, 75, 29, 0, 0.180166,150, 0, 0, 6, 7, 871, 52, 22
3, 50, 70, 8, 3, 75, 36, 0.0268775, 0.0541668,150, 3, 2, 6, 7, 999, 47, 22
3, 50, 70, 8, 4, 75, 37, 0, 0.0451405,150, 0, 0, 6, 7, 1015, 48, 22
3, 50, 70, 8, 5, 75, 21, 0, 0.0206101,150, 0, 0, 6, 6, 700, 47, 21
3, 50, 70, 8, 6, 75, 66, 0.430956, 1.07996,150, 14, 10, 6, 9, 1619, 54, 25
3, 50, 70, 8, 7, 75, 66, 0, 0.583894,150, 0, 0, 6, 9, 1604, 55, 25
3, 50, 70, 9, 1, 20, 20, 0, 0.0140845,40, 0, 0, 5, 3, 231, 16, 17
3, 50, 70, 9, 2, 20, 29, 0, 0.0131579,40, 0, 0, 5, 4, 279, 16, 17
3, 50, 70, 9, 3, 20, 36, 0, 0.139426,40, 0, 0, 5, 4, 319, 18, 18
3, 50, 70, 9, 4, 20, 37, 0, 0.12872,40, 0, 0, 5, 4, 323, 19, 18
3, 50, 70, 9, 5, 20, 21, 0, 0.0138889,40, 0, 0, 5, 3, 234, 16, 17
3, 50, 70, 9, 6, 20, 66, 0, 0.0253968,40, 0, 0, 5, 6, 480, 17, 19
3, 50, 70, 9, 7, 20, 66, 0, 0,40, 0, 0, 5, 6, 480, 15, 19
3, 50, 70, 9, 8, 20, 75, 0, 0,40, 0, 0, 5, 6, 555, 16, 20
3, 50, 75, 2, 1, 25, 16, 0.127106, 0.341769,50, 8, 6, 5, 3, 262, 22, 17
3, 50, 75, 3, 1, 30, 16, 0, 0.0423526,60, 0, 0, 5, 4, 276, 22, 17
3, 50, 75, 3, 2, 30, 25, 0.00813008, 0.0572034,60, 1, 1, 5, 4, 362, 23, 18
3, 50, 75, 4, 1, 30, 16, 0.0126582, 0.0458034,60, 1, 1, 5, 4, 279, 22, 17
3, 50, 75, 4, 2, 30, 25, 0.0140845, 0.0544907,60, 2, 1, 5, 4, 352, 23, 18
3, 50, 75, 4, 3, 30, 30, 0, 0.791652,60, 0, 0, 5, 4, 395, 27, 18
3, 50, 75, 5, 1, 16, 16, 0, 0.0400641,32, 0, 0, 5, 3, 182, 14, 16
3, 50, 75, 5, 2, 16, 25, 0, 0.0546581,32, 0, 0, 5, 3, 219, 15, 17
3, 50, 75, 5, 3, 16, 30, 0, 0,32, 0, 0, 5, 4, 241, 13, 18
3, 50, 75, 5, 4, 16, 30, 0, 0.0131579,32, 0, 0, 5, 4, 242, 14, 17
3, 50, 75, 6, 1, 57, 16, 0, 0.106929,114, 0, 0, 5, 5, 463, 39, 19
3, 50, 75, 6, 2, 57, 25, 0, 0.143159,114, 0, 0, 5, 5, 600, 38, 19
3, 50, 75, 6, 3, 57, 30, 0.0261521, 0.10115,114, 3, 2, 5, 6, 680, 37, 20
3, 50, 75, 6, 4, 57, 30, 0.00833333, 0.102415,114, 1, 1, 5, 6, 689, 40, 20
3, 50, 75, 6, 5, 57, 16, 0, 0.00699301,114, 0, 0, 5, 5, 460, 37, 19
3, 50, 75, 7, 1, 60, 16, 0, 0.0702336,120, 0, 0, 5, 5, 483, 40, 19
3, 50, 75, 7, 2, 60, 25, 0, 0.184377,120, 0, 0, 5, 6, 643, 41, 20
3, 50, 75, 7, 3, 60, 30, 0.0169492, 0.120988,120, 2, 1, 5, 6, 710, 40, 20
3, 50, 75, 7, 4, 60, 30, 0.00813008, 0.055458,120, 1, 1, 5, 6, 732, 41, 20
3, 50, 75, 7, 5, 60, 16, 0, 0.0125,120, 0, 0, 5, 5, 486, 38, 19
3, 50, 75, 7, 6, 60, 57, 0.439522, 1.20836,120, 17, 13, 6, 7, 1167, 45, 22
3, 50, 75, 8, 1, 61, 16, 0, 0.0541008,122, 0, 0, 5, 5, 493, 40, 20
3, 50, 75, 8, 2, 61, 25, 0, 0.180166,122, 0, 0, 5, 6, 642, 41, 20
3, 50, 75, 8, 3, 61, 30, 0.0268775, 0.0541668,122, 3, 2, 5, 6, 719, 39, 20
3, 50, 75, 8, 4, 61, 30, 0, 0.0451405,122, 0, 0, 5, 6, 734, 40, 21
3, 50, 75, 8, 5, 61, 16, 0, 0.0123457,122, 0, 0, 5, 5, 489, 39, 20
3, 50, 75, 8, 6, 61, 57, 0.362031, 0.842516,122, 12, 8, 6, 7, 1180, 43, 23
3, 50, 75, 8, 7, 61, 60, 0, 0.420039,122, 0, 0, 6, 7, 1225, 45, 23
3, 50, 75, 9, 1, 18, 16, 0, 0.0140845,36, 0, 0, 5, 3, 193, 15, 16
3, 50, 75, 9, 2, 18, 25, 0, 0.0228666,36, 0, 0, 5, 4, 235, 15, 17
3, 50, 75, 9, 3, 18, 30, 0, 0.139426,36, 0, 0, 5, 4, 276, 30, 17
3, 50, 75, 9, 4, 18, 30, 0, 0.114227,36, 0, 0, 5, 4, 264, 17, 17
3, 50, 75, 9, 5, 18, 16, 0, 0.0138889,36, 0, 0, 5, 3, 193, 15, 16
3, 50, 75, 9, 6, 18, 57, 0, 0.0253968,36, 0, 0, 5, 5, 396, 15, 19
3, 50, 75, 9, 7, 18, 60, 0, 0,36, 0, 0, 5, 5, 409, 14, 19
3, 50, 75, 9, 8, 18, 61, 0, 0,36, 0, 0, 5, 5, 413, 14, 19
3, 50, 80, 2, 1, 21, 15, 0.108238, 0.295611,42, 6, 5, 5, 3, 217, 20, 17
3, 50, 80, 3, 1, 23, 15, 0, 0.0423526,46, 0, 0, 5, 4, 226, 19, 17
3, 50, 80, 3, 2, 23, 21, 0, 0.0202041,46, 0, 0, 5, 4, 280, 20, 17
3, 50, 80, 4, 1, 30, 15, 0.0126582, 0.0458034,60, 1, 1, 5, 4, 269, 22, 17
3, 50, 80, 4, 2, 30, 21, 0.0140845, 0.0544907,60, 2, 1, 5, 4, 318, 22, 17
3, 50, 80, 4, 3, 30, 23, 0, 0.688478,60, 0, 0, 5, 4, 337, 26, 18
3, 50, 80, 5, 1, 11, 15, 0, 0.0400641,22, 0, 0, 5, 3, 143, 11, 16
3, 50, 80, 5, 2, 11, 21, 0, 0.042463,22, 0, 0, 5, 3, 202, 12, 17
3, 50, 80, 5, 3, 11, 23, 0, 0,22, 0, 0, 5, 3, 178, 11, 17
3, 50, 80, 5, 4, 11, 30, 0, 0,22, 0, 0, 5, 3, 188, 10, 17
3, 50, 80, 6, 1, 52, 15, 0, 0.0835942,104, 0, 0, 5, 5, 418, 35, 19
3, 50, 80, 6, 2, 52, 21, 0, 0.143159,104, 0, 0, 5, 5, 499, 35, 19
3, 50, 80, 6, 3, 52, 23, 0.0261521, 0.0784231,104, 3, 2, 5, 5, 528, 35, 19
3, 50, 80, 6, 4, 52, 30, 0.00833333, 0.102415,104, 1, 1, 5, 5, 626, 36, 20
3, 50, 80, 6, 5, 52, 11, 0, 0.00699301,104, 0, 0, 5, 5, 361, 35, 19
3, 50, 80, 7, 1, 54, 15, 0, 0.0487689,108, 0, 0, 5, 5, 431, 36, 19
3, 50, 80, 7, 2, 54, 21, 0, 0.184377,108, 0, 0, 5, 5, 515, 38, 19
3, 50, 80, 7, 3, 54, 23, 0.0169492, 0.116123,108, 2, 1, 5, 5, 543, 36, 19
3, 50, 80, 7, 4, 54, 30, 0.00813008, 0.0382167,108, 1, 1, 5, 6, 647, 35, 20
3, 50, 80, 7, 5, 54, 11, 0, 0.0190789,108, 0, 0, 5, 5, 367, 35, 18
3, 50, 80, 7, 6, 54, 52, 0.354141, 1.09746,108, 13, 11, 5, 7, 971, 42, 21
3, 50, 80, 8, 1, 55, 15, 0, 0.0428648,110, 0, 0, 5, 5, 434, 36, 19
3, 50, 80, 8, 2, 55, 21, 0, 0.180166,110, 0, 0, 5, 5, 522, 37, 19
3, 50, 80, 8, 3, 55, 23, 0.0350076, 0.074492,110, 4, 3, 5, 5, 551, 35, 20
3, 50, 80, 8, 4, 55, 30, 0, 0.0451405,110, 0, 0, 5, 6, 671, 36, 20
3, 50, 80, 8, 5, 55, 11, 0, 0.0123457,110, 0, 0, 5, 5, 373, 36, 19
3, 50, 80, 8, 6, 55, 52, 0.362031, 0.730111,110, 12, 8, 6, 7, 982, 39, 22
3, 50, 80, 8, 7, 55, 54, 0, 0.409536,110, 0, 0, 6, 7, 1025, 41, 22
3, 50, 80, 9, 1, 13, 15, 0, 0,26, 0, 0, 5, 3, 154, 11, 16
3, 50, 80, 9, 2, 13, 21, 0, 0.0228666,26, 0, 0, 5, 3, 180, 12, 16
3, 50, 80, 9, 3, 13, 23, 0, 0.125537,26, 0, 0, 5, 3, 186, 14, 16
3, 50, 80, 9, 4, 13, 30, 0, 0.114227,26, 0, 0, 5, 4, 210, 14, 17
3, 50, 80, 9, 5, 13, 11, 0.0123457, 0.0209664,26, 1, 1, 5, 3, 142, 12, 16
3, 50, 80, 9, 6, 13, 52, 0, 0.0253968,26, 0, 0, 5, 5, 292, 12, 18
3, 50, 80, 9, 7, 13, 54, 0, 0,26, 0, 0, 5, 5, 292, 11, 18
3, 50, 80, 9, 8, 13, 55, 0, 0,26, 0, 0, 5, 5, 296, 11, 19
3, 50, 85, 2, 1, 17, 12, 0.0984343, 0.252256,34, 4, 4, 5, 3, 172, 16, 16
3, 50, 85, 3, 1, 21, 12, 0, 0.0423526,42, 0, 0, 5, 3, 191, 17, 16
3, 50, 85, 3, 2, 21, 17, 0, 0.0325498,42, 0, 0, 5, 3, 223, 18, 17
3, 50, 85, 4, 1, 23, 12, 0.0126582, 0.0334577,46, 1, 1, 5, 3, 211, 18, 17
3, 50, 85, 4, 2, 23, 17, 0, 0.010989,46, 0, 0, 5, 4, 237, 18, 17
3, 50, 85, 4, 3, 23, 21, 0, 0.671811,46, 0, 0, 5, 4, 262, 21, 17
3, 50, 85, 5, 1, 10, 12, 0, 0.0400641,20, 0, 0, 5, 3, 128, 11, 16
3, 50, 85, 5, 2, 10, 17, 0, 0.0310993,20, 0, 0, 5, 3, 143, 11, 16
3, 50, 85, 5, 3, 10, 21, 0, 0,20, 0, 0, 5, 3, 177, 10, 17
3, 50, 85, 5, 4, 10, 23, 0, 0,20, 0, 0, 5, 3, 160, 10, 17
3, 50, 85, 6, 1, 47, 12, 0, 0.0582096,94, 0, 0, 5, 4, 345, 32, 18
3, 50, 85, 6, 2, 47, 17, 0, 0.12464,94, 0, 0, 5, 5, 410, 33, 18
3, 50, 85, 6, 3, 47, 21, 0.0261521, 0.0784231,94, 3, 2, 5, 5, 474, 32, 19
3, 50, 85, 6, 4, 47, 23, 0.00833333, 0.0941509,94, 1, 1, 5, 5, 482, 33, 19
3, 50, 85, 6, 5, 47, 10, 0, 0.00699301,94, 0, 0, 5, 4, 315, 31, 18
3, 50, 85, 7, 1, 48, 12, 0, 0.0466575,96, 0, 0, 5, 4, 350, 33, 18
3, 50, 85, 7, 2, 48, 17, 0, 0.120124,96, 0, 0, 5, 5, 432, 34, 18
3, 50, 85, 7, 3, 48, 21, 0.0169492, 0.104219,96, 2, 1, 5, 5, 469, 34, 19
3, 50, 85, 7, 4, 48, 23, 0.00813008, 0.0382167,96, 1, 1, 5, 5, 491, 32, 19
3, 50, 85, 7, 5, 48, 10, 0, 0.0190789,96, 0, 0, 5, 5, 319, 32, 18
3, 50, 85, 7, 6, 48, 47, 0.219209, 0.859921,96, 6, 5, 5, 6, 852, 39, 21
3, 50, 85, 8, 1, 51, 12, 0, 0.0428648,102, 0, 0, 5, 5, 391, 53, 19
3, 50, 85, 8, 2, 51, 17, 0, 0.160166,102, 0, 0, 5, 5, 443, 37, 19
3, 50, 85, 8, 3, 51, 21, 0.0350076, 0.074492,102, 4, 3, 5, 5, 491, 33, 19
3, 50, 85, 8, 4, 51, 23, 0, 0.0451405,102, 0, 0, 5, 5, 542, 35, 20
3, 50, 85, 8, 5, 51, 10, 0, 0.0123457,102, 0, 0, 5, 5, 370, 34, 19
3, 50, 85, 8, 6, 51, 47, 0.362991, 0.690093,102, 12, 8, 6, 6, 855, 37, 21
3, 50, 85, 8, 7, 51, 48, 0, 0.354822,102, 0, 0, 5, 6, 880, 38, 21
3, 50, 85, 9, 1, 12, 12, 0, 0,24, 0, 0, 5, 3, 141, 10, 16
3, 50, 85, 9, 2, 12, 17, 0, 0.0228666,24, 0, 0, 5, 3, 155, 12, 16
3, 50, 85, 9, 3, 12, 21, 0, 0.107019,24, 0, 0, 5, 3, 169, 12, 16
3, 50, 85, 9, 4, 12, 23, 0, 0.104825,24, 0, 0, 5, 3, 178, 13, 16
3, 50, 85, 9, 5, 12, 10, 0.0123457, 0.0209664,24, 1, 1, 5, 3, 150, 11, 16
3, 50, 85, 9, 6, 12, 47, 0, 0.0142857,24, 0, 0, 5, 4, 252, 11, 18
3, 50, 85, 9, 7, 12, 48, 0, 0,24, 0, 0, 5, 4, 265, 10, 18
3, 50, 85, 9, 8, 12, 51, 0, 0,24, 0, 0, 5, 5, 264, 10, 18
3, 50, 90, 2, 1, 17, 10, 0.0508153, 0.196163,34, 3, 3, 5, 3, 162, 16, 16
3, 50, 90, 3, 1, 21, 10, 0, 0.0423526,42, 0, 0, 5, 3, 183, 17, 16
3, 50, 90, 3, 2, 21, 17, 0, 0.0325498,42, 0, 0, 5, 3, 220, 17, 17
3, 50, 90, 4, 1, 19, 10, 0.0126582, 0.0334577,38, 1, 1, 5, 3, 172, 16, 16
3, 50, 90, 4, 2, 19, 17, 0, 0.010989,38, 0, 0, 5, 3, 208, 15, 17
3, 50, 90, 4, 3, 19, 21, 0, 0.671811,38, 0, 0, 5, 4, 248, 20, 17
3, 50, 90, 5, 1, 9, 10, 0, 0.0400641,18, 0, 0, 5, 2, 119, 10, 16
3, 50, 90, 5, 2, 9, 17, 0, 0.0310993,18, 0, 0, 5, 3, 134, 11, 16
3, 50, 90, 5, 3, 9, 21, 0, 0,18, 0, 0, 5, 3, 147, 9, 16
3, 50, 90, 5, 4, 9, 19, 0, 0,18, 0, 0, 5, 3, 154, 9, 16
3, 50, 90, 6, 1, 45, 10, 0, 0.0582096,90, 0, 0, 5, 4, 306, 31, 18
3, 50, 90, 6, 2, 45, 17, 0, 0.12464,90, 0, 0, 5, 4, 393, 31, 18
3, 50, 90, 6, 3, 45, 21, 0.0261521, 0.0784231,90, 3, 2, 5, 5, 443, 31, 18
3, 50, 90, 6, 4, 45, 19, 0.00833333, 0.0941509,90, 1, 1, 5, 5, 416, 33, 18
3, 50, 90, 6, 5, 45, 9, 0, 0.0075188,90, 0, 0, 5, 4, 291, 30, 18
3, 50, 90, 7, 1, 44, 10, 0, 0.0466575,88, 0, 0, 5, 4, 299, 31, 18
3, 50, 90, 7, 2, 44, 17, 0, 0.120124,88, 0, 0, 5, 4, 383, 31, 18
3, 50, 90, 7, 3, 44, 21, 0.0169492, 0.104219,88, 2, 1, 5, 5, 432, 30, 18
3, 50, 90, 7, 4, 44, 19, 0.00813008, 0.0382167,88, 1, 1, 5, 5, 408, 30, 18
3, 50, 90, 7, 5, 44, 9, 0, 0.0125,88, 0, 0, 5, 4, 288, 29, 18
3, 50, 90, 7, 6, 44, 45, 0.219209, 0.829326,88, 6, 5, 5, 6, 725, 35, 20
3, 50, 90, 8, 1, 45, 10, 0, 0.0517934,90, 0, 0, 5, 4, 305, 31, 18
3, 50, 90, 8, 2, 45, 17, 0, 0.160166,90, 0, 0, 5, 4, 413, 32, 19
3, 50, 90, 8, 3, 45, 21, 0.0350076, 0.074492,90, 4, 3, 5, 5, 439, 30, 19
3, 50, 90, 8, 4, 45, 19, 0, 0.0451405,90, 0, 0, 5, 5, 418, 32, 19
3, 50, 90, 8, 5, 45, 9, 0, 0.0123457,90, 0, 0, 5, 4, 294, 30, 18
3, 50, 90, 8, 6, 45, 45, 0.350796, 0.669633,90, 11, 7, 5, 6, 734, 33, 21
3, 50, 90, 8, 7, 45, 44, 0, 0.309594,90, 0, 0, 5, 6, 734, 34, 21
3, 50, 90, 9, 1, 10, 10, 0, 0,20, 0, 0, 5, 2, 122, 9, 15
3, 50, 90, 9, 2, 10, 17, 0, 0.0228666,20, 0, 0, 5, 3, 143, 10, 16
3, 50, 90, 9, 3, 10, 21, 0, 0.107019,20, 0, 0, 5, 3, 152, 11, 16
3, 50, 90, 9, 4, 10, 19, 0, 0.104825,20, 0, 0, 5, 3, 150, 12, 16
3, 50, 90, 9, 5, 10, 9, 0.0123457, 0.0209664,20, 1, 1, 5, 2, 118, 10, 15
3, 50, 90, 9, 6, 10, 45, 0, 0.0142857,20, 0, 0, 5, 4, 218, 11, 17
3, 50, 90, 9, 7, 10, 44, 0, 0,20, 0, 0, 5, 4, 206, 9, 17
3, 50, 90, 9, 8, 10, 45, 0, 0,20, 0, 0, 5, 4, 221, 10, 18
3, 50, 95, 2, 1, 16, 8, 0.043621, 0.172302,32, 2, 2, 5, 3, 150, 15, 16
3, 50, 95, 3, 1, 20, 8, 0, 0.0423526,40, 0, 0, 5, 3, 162, 16, 16
3, 50, 95, 3, 2, 20, 16, 0, 0.0325498,40, 0, 0, 5, 3, 228, 41, 17
3, 50, 95, 4, 1, 17, 8, 0.0126582, 0.0334577,34, 1, 1, 5, 3, 162, 15, 16
3, 50, 95, 4, 2, 17, 16, 0, 0.010989,34, 0, 0, 5, 3, 189, 15, 16
3, 50, 95, 4, 3, 17, 20, 0, 0.671811,34, 0, 0, 5, 3, 218, 18, 17
3, 50, 95, 5, 1, 6, 8, 0, 0.0400641,12, 0, 0, 5, 2, 100, 8, 15
3, 50, 95, 5, 2, 6, 16, 0, 0.0310993,12, 0, 0, 5, 3, 128, 8, 16
3, 50, 95, 5, 3, 6, 20, 0, 0,12, 0, 0, 5, 3, 122, 8, 16
3, 50, 95, 5, 4, 6, 17, 0, 0,12, 0, 0, 5, 3, 112, 7, 16
3, 50, 95, 6, 1, 38, 8, 0, 0.0582096,76, 0, 0, 5, 4, 258, 29, 18
3, 50, 95, 6, 2, 38, 16, 0, 0.111307,76, 0, 0, 5, 4, 337, 28, 18
3, 50, 95, 6, 3, 38, 20, 0.0261521, 0.0784231,76, 3, 2, 5, 4, 373, 27, 18
3, 50, 95, 6, 4, 38, 17, 0.00833333, 0.0941509,76, 1, 1, 5, 4, 342, 28, 18
3, 50, 95, 6, 5, 38, 6, 0, 0.0075188,76, 0, 0, 5, 4, 226, 26, 17
3, 50, 95, 7, 1, 39, 8, 0, 0.0466575,78, 0, 0, 5, 4, 253, 28, 17
3, 50, 95, 7, 2, 39, 16, 0, 0.120124,78, 0, 0, 5, 4, 340, 28, 18
3, 50, 95, 7, 3, 39, 20, 0.0169492, 0.104219,78, 2, 1, 5, 4, 381, 27, 18
3, 50, 95, 7, 4, 39, 17, 0.00813008, 0.0382167,78, 1, 1, 5, 4, 349, 27, 18
3, 50, 95, 7, 5, 39, 6, 0, 0.0125,78, 0, 0, 5, 4, 229, 26, 17
3, 50, 95, 7, 6, 39, 38, 0.219209, 0.79089,78, 6, 5, 5, 5, 579, 32, 19
